tweet_id,text,tweet_created_dt,retweets,favorites,tweet_text,lemma_tweet_text,nrc_sentiment,nrc_sentiment_count,nrc_sentiment_score,dpm_sentiment,dpm_sentiment_count,dpm_sentiment_score,esn_sentiment,esn_sentiment_count
1270158851334123521,"Marchers in #CLT are charged up and still going after the City Council passed a motion to cut funding for tear gas and other chemical agents. Kennell Jackson (with bullhorn) says: ""It's only a start."" More on @WFAE #GeorgeFloyd ",2020-06-09 01:00:43,7,25,"['marchers', 'in', 'clt', 'are', 'charged', 'up', 'and', 'still', 'going', 'after', 'the', 'city', 'council', 'passed', 'a', 'motion', 'to', 'cut', 'funding', 'for', 'tear', 'gas', 'and', 'other', 'chemical', 'agents', 'kennell', 'jackson', 'with', 'bullhorn', 'says', 'it', 'is', 'only', 'a', 'start', 'more', 'on', 'george', 'floyd']","['marcher', 'in', 'clt', 'be', 'charge', 'up', 'and', 'still', 'go', 'after', ""the'"", 'city', 'council', 'pass', 'a', 'motion', ""to'"", 'cut', 'funding', 'for', 'tear', 'gas', 'and', ""'other"", 'chemical', 'agent', 'kennell', 'jackson', 'with', 'bullhorn', 'say', 'it', 'be', 'only', 'a', 'start', 'more', 'of', 'and', 'george', 'floyd']",anticipation,3.0,1.547,angry,26.0,4.758669996831257,joy,8.0
1274868690819874818,University of Oklahoma Football safety Justin Broiles @JustinbroilesJ and Women's basketball's Ashlynn Dunbar speak to children and adults at the Black Lives Matter OKC blmokc Children's March for Justice in Oklahoma… https://www.instagram.com/p/CBt9BQRhPgp/?igshid=9jkgn4u8ofqj,2020-06-22 00:55:56,6,24,"['university', 'of', 'oklahoma', 'football', 'safety', 'justin', 'broiles', 'and', 'women', 'is', 'basketball', 'is', 'ashlynn', 'dunbar', 'speak', 'to', 'children', 'and', 'adults', 'at', 'the', 'black', 'lives', 'matter', 'okc', 'blmokc', 'children', 'is', 'march', 'for', 'justice', 'in', 'oklahoma']","[""'university"", 'of', 'oklahoma', 'football', 'safety', 'justin', 'broile', 'and', 'woman', 'be', 'basketball', 'be', 'ashlynn', 'dunbar', 'speak', ""to'"", 'child', 'and', 'adult', 'at', ""the'"", 'black', 'life', 'matter', 'okc', 'blmokc', 'child', 'be', 'march', 'for', 'justice', 'in', 'oklahoma']",anticipation,4.0,1.851,inspired,21.0,3.854669834567446,joy,9.0
1266551341570314240,Joe Biden suggested tonight the Justice Department has not yet launched an investigation into #GeorgeFloyd’a death. That is false. ,2020-05-30 02:05:45,6,24,"['joe', 'biden', 'suggested', 'tonight', 'the', 'justice', 'department', 'has', 'not', 'yet', 'launched', 'an', 'investigation', 'into', 'george', 'floyd', ""'a"", 'death', 'that', 'is', 'false']","['joe', 'biden', 'suggest', 'tonight', ""the'"", 'justice', 'department', 'have', 'not', 'yet', 'launch', ""an'"", 'investigation', 'into', 'george', 'floyd', 'a', 'death', 'that', 'be', 'false']",anticipation,3.0,1.6249999999999998,annoyed,15.0,2.3495779862201744,joy,8.0
1266003893324058629,Don’t stop talking about this next week. Don’t wait until the next black person dies. Don’t wait until it’s caught on film. Don’t wait until someone is profiled. This shit will keep happening as long as we allow the cycle to continue. For the billionth time #BlackLivesMatter,2020-05-28 13:50:24,6,21,"['do', ""n't"", 'stop', 'talking', 'about', 'this', 'next', 'week', 'do', ""n't"", 'wait', 'until', 'the', 'next', 'black', 'person', 'dies', 'do', ""n't"", 'wait', 'until', 'it', 'is', 'caught', 'on', 'film', 'do', ""n't"", 'wait', 'until', 'someone', 'is', 'profiled', 'this', 'shit', 'will', 'keep', 'happening', 'as', 'long', 'as', 'we', 'allow', 'the', 'cycle', 'to', 'continue', 'for', 'the', 'billionth', 'time', 'black', 'lives', 'matter']","[""do'"", 'not', 'stop', 'talk', 'about', 'this', 'next', 'week', ""do'"", 'not', 'wait', 'until', ""tha'"", 'next', 'black', 'person', 'die', ""do'"", 'not', 'wait', 'until', 'it', 'be', 'catch', 'on', 'film', ""do'"", 'not', 'wait', 'until', 'someone', 'be', 'profil', 'this', 'shit', 'will', 'keep', 'happen', 'as', 'long', 'as', ""we'"", 'allow', ""the'"", 'cycle', ""to'"", 'continue', 'for', ""the'"", 'billionth', 'time', 'black', 'life', 'matter']",anticipation,5.0,2.343,inspired,28.0,4.83329874977264,joy,14.0
1271240625803812864,Got a pretty cool Wildcast Podcast with former Arizona basketball standout Jawann McClellan coming out soon. McClellan is a Houston police officer and grew up in the same neighborhood as George Floyd. His perspective was interesting. Stay tuned... ,2020-06-12 00:39:18,6,136,"['got', 'a', 'pretty', 'cool', 'wildcast', 'podcast', 'with', 'former', 'arizona', 'basketball', 'standout', 'jawann', 'mcclellan', 'coming', 'out', 'soon', 'mcclellan', 'is', 'a', 'houston', 'police', 'officer', 'and', 'grew', 'up', 'in', 'the', 'same', 'neighborhood', 'as', 'george', 'floyd', 'his', 'perspective', 'was', 'interesting', 'stay', 'tuned']","['get', ""a'"", 'pretty', 'cool', 'wildcast', 'podcast', 'with', 'former', 'arizona', 'basketball', 'standout', 'jawann', 'mcclellan', 'come', 'out', 'soon', 'mcclellan', 'be', 'a', 'houston', 'police', 'officer', 'and', 'grow', 'up', 'in', ""the'"", 'same', 'neighborhood', 'as', 'george', 'floyd', 'he', 'perspective', 'be', 'interesting', 'stay', 'tune']",anticipation,6.0,2.813,amused,26.0,4.3161389467716,joy,13.0
1271634902983811074,Raleigh T-shirt king @House_of_Swank is using his talents to help move the discussion on systemic racism. He hopes the message helps start a conversation about #blacklivesmatter — % of the proceeds go to Helping Hand Mission. TONIGHT AT 11 #abc11,2020-06-13 02:46:01,6,29,"['raleigh', 't-shirt', 'king', 'is', 'using', 'his', 'talents', 'to', 'help', 'move', 'the', 'discussion', 'on', 'systemic', 'racism', 'he', 'hopes', 'the', 'message', 'helps', 'start', 'a', 'conversation', 'about', 'blacklivesmatter', 'of', 'the', 'proceeds', 'go', 'to', 'helping', 'hand', 'mission', 'tonight', 'at', '11', 'ab', 'c', '11']","[""'raleigh"", ""'t"", 'shirt', 'king', 'be', 'use', 'he', 'talent', ""to'"", 'help', 'move', ""the'"", 'discussion', 'on', 'systemic', 'racism', 'he', 'hope', ""the'"", 'message', 'help', 'start', ""a'"", 'conversation', 'about', 'blacklivesmatter', 'of', ""the'"", 'proceed', 'go', ""to'"", 'help', ""hand'"", 'mission', 'tonight', 'at', '11', ""'"", 'ab', 'c', '11']",anticipation,2.0,1.523,inspired,26.0,5.126141287284431,joy,12.0
1268910597057413120,Auction will be up until 7pm est tonight. Top bid is $350 atm. Please bid on the original post and help raise some money for the Homeless Black Trans Women Fund. #BlackLivesMatter ,2020-06-05 14:20:36,6,27,"['auction', 'will', 'be', 'up', 'until', '7', 'pm', 'est', 'tonight', 'top', 'bid', 'is', '350', 'atm', 'please', 'bid', 'on', 'the', 'original', 'post', 'and', 'help', 'raise', 'some', 'money', 'for', 'the', 'homeless', 'black', 'trans', 'women', 'fund', 'black', 'lives']","['auction', 'will', ""be'"", 'up', 'until', '7', ""'"", 'pm', ""'est"", 'tonight', 'top', 'bid', 'be', '350', 'atm', 'please', 'bid', 'of', 'and', ""the'"", 'original', 'post', 'and', 'help', 'raise', 'some', 'money', 'for', ""the'"", 'homeless', 'black', 'trans', 'woman', 'fund', 'black', 'life']",anticipation,4.0,1.812,inspired,21.0,3.483927456366061,joy,15.0
1267074296226119683,"We knelt in silence for 9 minutes for George Floyd, that’s how long Derek Chauvin pressed his knee on George’s kneck. Towards the end of the countdown I thought, wow I can’t wait to stand up my knee hurts, then realized as the minutes passed, George was slowly losing his life.",2020-05-31 12:43:47,6,49,"['we', 'knelt', 'in', 'silence', 'for', '9', 'minutes', 'for', 'george', 'floyd', 'that', 'is', 'how', 'long', 'derek', 'chauvin', 'pressed', 'his', 'knee', 'on', 'george', 'is', 'kneck', 'towards', 'the', 'end', 'of', 'the', 'countdown', 'i', 'thought', 'wow', 'i', 'can', 'not', 'wait', 'to', 'stand', 'up', 'my', 'knee', 'hurts', 'then', 'realized', 'as', 'the', 'minutes', 'passed', 'george', 'was', 'slowly', 'losing', 'his', 'life']","[""we'"", 'kneld', 'in', 'silence', 'for', '9', 'minute', 'for', 'george', 'floyd', 'that', 'be', 'how', 'long', 'derek', 'chauvin', 'press', 'he', 'knee', 'on', 'george', 'be', 'kneck', 'towards', ""the'"", 'end', 'of', ""the'"", 'countdown', ""i'"", 'think', 'wow', ""i'"", 'can', 'not', 'wait', ""to'"", 'stand', 'up', 'my', 'knee', 'hurt', 'then', 'realize', 'as', ""the'"", 'minute', 'pass', 'george', 'be', 'slowly', 'lose', 'he', 'life']",anticipation,4.0,2.0930000000000004,inspired,29.0,5.218549323428297,joy,10.0
1269992370952601603,Flower arrangements have begun to arrive for George Floyd’s final public viewing at the Fountain of Praise church in Houston. @kprc2 #KPRC2 #GeorgeFloyd #HouNews #JusticeforGeorgesFloyd – at The Fountain of Praise,2020-06-08 13:59:11,6,29,"['flower', 'arrangements', 'have', 'begun', 'to', 'arrive', 'for', 'george', 'floyd', 'is', 'final', 'public', 'viewing', 'at', 'the', 'fountain', 'of', 'praise', 'church', 'in', 'houston', 'kprc2', 'george', 'floyd', 'hou', 'news', 'justicefor', 'georges', 'floyd', 'at', 'the', 'fountain', 'of', 'praise']","['flower', 'arrangement', 'have', 'begin', ""to'"", 'arrive', 'for', 'george', 'floyd', 'be', 'final', 'public', 'view', 'at', ""the'"", 'fountain', 'of', 'praise', 'church', 'in', 'houston', 'kprc2', 'george', 'floyd', ""hou'"", 'news', 'justicefor', 'george', 'floyd', 'at', ""the'"", 'fountain', 'of', 'praise']",anticipation,4.0,1.797,amused,19.0,2.8758310796099718,joy,10.0
1270060958166265856,Your eagerness to respond negatively when someone says “black lives matter” is precisely the reason why we need to say #blacklivesmatter. It’s like you can’t fucking wait to say all lives matter. You’re foaming at the mouth you’re so ready.,2020-06-08 18:31:43,5,55,"['your', 'eagerness', 'to', 'respond', 'negatively', 'when', 'someone', 'says', 'black', 'lives', 'matter', 'is', 'precisely', 'the', 'reason', 'why', 'we', 'need', 'to', 'say', 'blacklivesmatter', 'it', 'is', 'like', 'you', 'can', 'not', 'fucking', 'wait', 'to', 'say', 'all', 'lives', 'matter', 'you', 'are', 'foaming', 'at', 'the', 'mouth', 'you', 'are', 'so', 'ready']","['you', 'eagerness', ""to'"", 'respond', 'negatively', 'when', 'someone', 'say', 'black', 'life', 'matter', 'be', 'precisely', ""the'"", 'reason', 'why', ""we'"", 'need', ""to'"", 'say', 'blacklivesmatter', 'it', 'be', 'like', 'you', 'can', 'not', 'fuck', 'wait', 'to', 'say', 'all', 'life', 'matter', 'you', 'be', 'foam', 'at', ""the'"", 'mouth', 'you', 'be', ""so'"", 'ready']",anticipation,3.0,1.835,inspired,21.0,3.8481775764867,joy,12.0
1270790551487610889,I just watched @Oprah's Where Do We Go From Here on @OWNTV. It was good to see highly visible people express what #GeorgeFloyd's death means and explaining some grassroots ideas to an audience who may not listen otherwise. Glad to hear @SandyDarity &amp; reparations mentioned. ,2020-06-10 18:50:52,5,47,"['i', 'just', 'watched', 'is', 'where', 'do', 'we', 'go', 'from', 'here', 'on', 'it', 'was', 'good', 'to', 'see', 'highly', 'visible', 'people', 'express', 'what', 'georgefloyd', 'is', 'death', 'means', 'and', 'explaining', 'some', 'grassroots', 'ideas', 'to', 'an', 'audience', 'who', 'may', 'not', 'listen', 'otherwise', 'glad', 'to', 'hear', 'reparations', 'mentioned']","['i', 'just', 'watch', 'be', 'where', ""do'"", ""we'"", 'go', 'from', 'here', 'on', 'it', 'be', 'good', ""to'"", 'see', 'highly', 'visible', 'people', 'express', 'what', 'georgefloyd', 'be', 'death', 'means', 'and', 'explain', 'some', 'grassroot', 'idea', ""to'"", 'a', 'audience', ""who'"", 'may', 'not', 'listen', 'otherwise', 'glad', ""to'"", 'hear', 'reparation', 'mention']",anticipation,5.0,2.197,inspired,27.0,5.395438443014462,joy,14.0
1266244626593181700,#Denver’s Police (they look more like military) still advancing on innocent citizens. Ironically in front of #Colorado’s Supreme Court. @MayorHancock @DenverPolice #GeorgeFloyd #BlackLivesMater – at Colorado Supreme Court &amp; Colorado Court of Appeals,2020-05-29 05:46:59,5,21,"['denver', 'is', 'police', 'they', 'look', 'more', 'like', 'military', 'still', 'advancing', 'on', 'innocent', 'citizens', 'ironically', 'in', 'front', 'of', 'colorado', 'is', 'supreme', 'court', 'george', 'floyd', 'black', 'lives', 'mater', 'at', 'colorado', 'supreme', 'court', '&amp', 'colorado', 'court', 'of', 'appeals']","['denver', 'be', 'police', 'they', 'look', 'more', 'like', 'military', 'still', 'advance', 'on', 'innocent', 'citizen', 'ironically', 'in', 'front', 'of', 'colorado', 'be', 'supreme', 'court', 'george', 'floyd', 'black', 'life', 'mater', 'at', 'colorado', 'supreme', 'court', '&amp', 'colorado', 'court', 'of', 'appeal']",anticipation,3.0,1.7180000000000002,angry,24.0,3.7186139954975026,joy,8.0
1266580377503760384,I stand for #GeorgeFloyd and stand against racial injustice...I am a man that works in a field that is dominated by black athletes but ran by white men...I do what I do to help change the lives of men and women who have less opportunity to succeed...We can help change the ,2020-05-30 04:01:08,5,23,"['i', 'stand', 'for', 'george', 'floyd', 'and', 'stand', 'against', 'racial', 'injustice', 'i', 'am', 'a', 'man', 'that', 'works', 'in', 'a', 'field', 'that', 'is', 'dominated', 'by', 'black', 'athletes', 'but', 'ran', 'by', 'white', 'men', 'i', 'do', 'what', 'i', 'do', 'to', 'help', 'change', 'the', 'lives', 'of', 'men', 'and', 'women', 'who', 'have', 'less', 'opportunity', 'to', 'succeed', 'we', 'can', 'help', 'change', 'the']","['i', 'stand', 'for', 'george', 'floyd', 'and', 'stand', 'against', 'racial', 'injustice', 'i', 'be', 'a', 'man', 'that', 'work', 'in', ""a'"", 'field', 'that', 'be', 'dominate', 'by', 'black', 'athlete', 'but', 'run', 'by', 'white', 'man', ""i'"", ""do'"", 'what', ""i'"", ""do'"", ""to'"", 'help', 'change', ""the'"", 'life', 'of', 'man', 'and', 'woman', ""who'"", 'have', 'less', 'opportunity', ""to'"", 'succeed', ""we'"", 'can', 'help', 'change', 'the']",anticipation,3.0,1.515,inspired,27.0,5.244964313971894,joy,10.0
1268661292937641984,People preparing for vigil and memorial for #GeorgeFloyd in downtown #Durham Starts at 6.,2020-06-04 21:49:57,5,21,"['people', 'preparing', 'for', 'vigil', 'and', 'memorial', 'for', 'george', 'floyd', 'in', 'downtown', 'durham', 'starts', 'at', '6']","['people', 'prepare', 'for', 'vigil', 'and', 'memorial', 'for', 'george', 'floyd', 'in', 'downtown', 'durham', 'start', 'at', '6']",anticipation,3.0,1.781,inspired,11.0,1.7110421872848212,joy,4.0
1268674204918054914,ベルギーのイラストレーター Worry Lines が描いた、人々が #BlackLivesMatter のために立ち上がる6つの方法。後半3つを忘れてはいけないですね。 with body 活動に参加 with money 寄付 with voice 声を届ける with brain 学ぶ with ears 耳を傾ける with time 時間を費す https://www.instagram.com/p/CA4oMdJBqGL/,2020-06-04 22:41:15,5,28,"['ベルギーのイラストレーター', 'worry', 'lines', 'が描いた、人々が', 'black', 'lives', 'matter', 'のために立ち上が', '6つの方法。後半3つを忘れ', 'て', 'はいけないですね。', 'with', 'body', '活動に参加', 'with', 'money', '寄付', 'with', 'voice', '声を届ける', 'with', 'brain', '学ぶ', 'with', 'ears', '耳を傾ける', 'with', 'time', '時間を費']","['ベ', 'ルギーのイラストレーター', 'worry', 'line', 'が描いた、人々が', 'black', 'life', 'matter', 'のために立ち上が', '6', 'の', '法', '。後', '半', '3', 'つを忘れ', ""て'"", 'はいけないですね。', 'with', 'body', '活動に参加', 'with', 'money', '寄付', ""with'"", 'voice', '声を届ける', 'with', 'brain', '学ぶ', 'with', 'ear', '耳を傾ける', 'with', 'time', '時間を費']",anticipation,3.0,1.594,inspired,14.0,2.6272878374113446,joy,6.0
1268932582407917569,"In the past week it’s been difficult to process recent events while trying to remain productive and engaged as a medical student. @alvinonyewuenyi expressed similar thoughts in this transparent letter, and it means a lot to feel represented by his writing. #BlackLivesMatter ",2020-06-05 15:47:57,5,22,"['in', 'the', 'past', 'week', 'it', 'is', 'been', 'difficult', 'to', 'process', 'recent', 'events', 'while', 'trying', 'to', 'remain', 'productive', 'and', 'engaged', 'as', 'a', 'medical', 'student', 'expressed', 'similar', 'thoughts', 'in', 'this', 'transparent', 'letter', 'and', 'it', 'means', 'a', 'lot', 'to', 'feel', 'represented', 'by', 'his', 'writing', 'black', 'lives', 'matter']","['and', 'the', 'past', 'week', 'it', 'be', 'be', 'difficult', ""to'"", 'process', 'recent', 'event', 'while', 'try', ""to'"", 'remain', 'productive', 'and', 'engage', 'as', ""a'"", 'medical', 'student', 'express', 'similar', 'thought', 'in', 'this', 'transparent', 'letter', 'and', 'it', 'mean', 'a', 'lot', ""to'"", 'feel', 'represent', 'by', 'he', 'writing', 'black', 'life', 'matter']",anticipation,4.0,1.977,inspired,33.0,6.026148623774108,joy,19.0
1269413425265991680,"Grand Army Plaza, Brooklyn. My nabe. 30 minutes before the 8pm curfew. Under the arches commemorating the US Civil War. Statues of Lincoln & Grant mounted in horses above us. We are finishing what we started once and for all. No stopping us this time. #BlackLivesMatter – at Grand Army Plaza",2020-06-06 23:38:39,5,27,"['grand', 'army', 'plaza', 'brooklyn', 'my', 'nabe', '30', 'minutes', 'before', 'the', '8', 'pm', 'curfew', 'under', 'the', 'arches', 'commemorating', 'the', 'us', 'civil', 'war.', 'statues', 'of', 'lincoln', '&', 'grant', 'mounted', 'in', 'horses', 'above', 'us', 'we', 'are', 'finishing', 'what', 'we', 'started', 'once', 'and', 'for', 'all', 'no', 'stopping', 'us', 'this', 'time', 'black', 'lives', 'matter', 'at', 'grand', 'army', 'plaza']","['grand', 'army', 'plaza', 'brookly', 'and', 'my', 'nabe', '30', 'minute', 'before', ""the'"", '8', ""'"", 'pm', 'curfew', 'under', ""the'"", 'arch', 'commemorate', ""the'"", 'we', 'civil', 'war.', 'statue', 'of', 'lincoln', '&', 'grant', 'mount', 'in', 'horse', 'above', 'we', ""we'"", 'be', 'finish', 'what', ""we'"", 'start', 'once', 'and', 'for', 'all', ""no'"", 'stop', 'we', 'this', 'time', 'black', 'life', 'matter', 'at', 'grand', 'army', 'plaza']",anticipation,4.0,2.18,inspired,33.0,5.575102596716541,joy,16.0
