tweet_id,text,tweet_created_dt,retweets,favorites,tweet_text,lemma_tweet_text,nrc_sentiment,nrc_sentiment_count,nrc_sentiment_score,dpm_sentiment,dpm_sentiment_count,dpm_sentiment_score,esn_sentiment,esn_sentiment_count
1265449143981539329,You know I can’t watch that video of #GeorgeFloyd being killed by the police officer. Once I realized he died (from comments) I closed it. Yet still it’s been weighing on me. Handcuffed and helpless and a beg. It shake me.,2020-05-27 01:06:01,8,120,"['you', 'know', 'i', 'can', 'not', 'watch', 'that', 'video', 'of', 'george', 'floyd', 'being', 'killed', 'by', 'the', 'police', 'officer', 'once', 'i', 'realized', 'he', 'died', 'from', 'comments', 'i', 'closed', 'it', 'yet', 'still', 'it', 'is', 'been', 'weighing', 'on', 'me', 'handcuffed', 'and', 'helpless', 'and', 'a', 'beg', 'it', 'shake', 'me']","['you', 'know', ""i'"", 'can', 'not', 'watch', 'that', 'video', 'of', 'george', 'floyd', 'be', 'kill', 'by', ""the'"", 'police', 'officer', 'once', ""i'"", 'realize', ""he'"", 'die', 'from', 'comment', ""i'"", 'close', 'it', 'yet', 'still', 'it', 'be', 'be', 'weigh', 'of', 'and', ""me'"", 'handcuff', ""and'"", 'helpless', 'and', 'a', 'beg', 'it', 'shake', 'i']",sadness,5.0,3.5540000000000003,angry,26.0,4.003606480412726,joy,11.0
1265486736056090626,This attorney died because a store THOUGHT he waa writing a bad check. He wasn't. His resisting was telling the ofcr he is claustrophobic? He was cuffed as onlookers begged those MURDERERS to sit hit up and check his pulse. Please don't assume #GeorgeFloyd asked/deserved THAT!!,2020-05-27 03:35:24,8,102,"['this', 'attorney', 'died', 'because', 'a', 'store', 'thought', 'he', 'waa', 'writing', 'a', 'bad', 'check', 'he', 'was', ""n't"", 'his', 'resisting', 'was', 'telling', 'the', 'ofcr', 'he', 'is', 'claustrophobic', 'he', 'was', 'cuffed', 'as', 'onlookers', 'begged', 'those', 'murderers', 'to', 'sit', 'hit', 'up', 'and', 'check', 'his', 'pulse', 'please', 'do', 'not', 'assume', 'george', 'floyd', 'asked', 'deserved', 'that']","['this', 'attorney', 'die', 'because', 'a', 'store', 'think', 'he', 'beaa', 'writing', 'a', 'bad', 'check', 'he', 'be', 'not', 'he', 'resist', 'be', 'tell', ""the'"", 'ofcr', ""he'"", ""is'"", 'claustrophobic', 'he', 'be', 'cuff', 'as', 'onlooker', 'beg', 'those', 'murderer', ""to'"", 'be', 'it', 'hit', 'up', 'and', 'check', 'he', 'pulse', 'please', ""do'"", 'not', 'assume', 'george', 'floyd', 'ask', 'deserve', 'that']",sadness,6.0,3.7710000000000004,amused,34.0,5.520169827395112,joy,11.0
1265836351699681283,black lives matter!!! science is real!!! no human is illegal!!! love is love!!! believe women!!! end rape culture!!! abortion is a right!!!,2020-05-28 02:44:39,8,50,"['black', 'lives', 'matter', 'science', 'is', 'real', 'no', 'human', 'is', 'illegal', 'love', 'is', 'love', 'believe', 'women', 'end', 'rape', 'culture', 'abortion', 'is', 'a', 'right']","['black', 'life', 'matter', 'science', 'be', 'real', ""no'"", 'human', 'be', 'illegal', 'love', 'be', 'love', 'believe', 'woman', 'end', 'rape', 'culture', 'abortion', 'be', 'a', 'right']",sadness,4.0,2.391,inspired,17.0,3.3667002599344764,joy,7.0
1266144473567735808,In case there is any question: 1. Black Lives Matter 2. White People are not oppressed 3. Wearing a mask is not oppression 4. Cops should be held responsible for murder 5. You have to wash your fucking hands.,2020-05-28 23:09:00,8,28,"['in', 'case', 'there', 'is', 'any', 'question', '1', 'black', 'lives', 'matter', '2', 'white', 'people', 'are', 'not', 'oppressed', '3', 'wearing', 'a', 'mask', 'is', 'not', 'oppression', '4', 'cops', 'should', 'be', 'held', 'responsible', 'for', 'murder', '5', 'you', 'have', 'to', 'wash', 'your', 'fucking', 'hands']","['and', 'case', 'there', 'be', 'any', 'question', '1', 'black', 'life', 'matter', '2', 'white', 'people', 'be', 'not', 'oppress', '3', 'wear', 'a', 'mask', 'be', 'not', 'oppression', '4', 'cop', 'should', ""be'"", 'hold', 'responsible', 'for', 'murder', '5', 'you', 'have', ""to'"", 'wash', 'you', 'fuck', 'hand']",sadness,5.0,2.813,inspired,25.0,4.702297700180685,joy,11.0
1266509891923034113,The footage of the last tragic minutes of #GeorgeFloyd’s life do not reflect how George lived. It does reflect on the devastating impact of systemic anti-black racism. We cannot be naive about the realities in our own backyard in Canada. We too have work to do. 3/5,2020-05-29 23:21:03,8,39,"['the', 'footage', 'of', 'the', 'last', 'tragic', 'minutes', 'of', 'georgefloyd', 'is', 'life', 'do', 'not', 'reflect', 'how', 'george', 'lived', 'it', 'does', 'reflect', 'on', 'the', 'devastating', 'impact', 'of', 'systemic', 'anti-black', 'racism', 'we', 'can', 'not', 'be', 'naive', 'about', 'the', 'realities', 'in', 'our', 'own', 'backyard', 'in', 'canada', 'we', 'too', 'have', 'work', 'to', 'do', '3/5']","[""the'"", 'footage', 'of', ""the'"", 'last', 'tragic', 'minute', 'of', 'georgefloyd', 'be', 'life', ""do'"", 'not', 'reflect', 'how', 'george', 'live', 'it', 'do', 'reflect', 'on', ""the'"", 'devastating', 'impact', 'of', 'systemic', 'anti', 'black', 'racism', ""we'"", 'can', 'not', ""be'"", 'naive', 'about', ""the'"", 'reality', 'in', 'we', 'own', 'backyard', 'in', 'canada', ""we'"", 'too', 'have', 'work', ""to'"", ""do'"", '3/5']",sadness,3.0,2.117,inspired,22.0,3.914879739799808,joy,10.0
1266561108980228096,"The SC Democrat Party crossed a line tonight lying to SCians about @SenatorTimScott’s record on race issues, capitalizing on the tragic death of George Floyd. You’ve got to be willfully ignorant to not see that Senator Scott has been on the front lines of these hard issues. ",2020-05-30 02:44:34,8,22,"['the', 'sc', 'democrat', 'party', 'crossed', 'a', 'line', 'tonight', 'lying', 'to', 'scians', 'about', 'is', 'record', 'on', 'race', 'issues', 'capitalizing', 'on', 'the', 'tragic', 'death', 'of', 'george', 'floyd', 'you', 'have', 'got', 'to', 'be', 'willfully', 'ignorant', 'to', 'not', 'see', 'that', 'senator', 'scott', 'has', 'been', 'on', 'the', 'front', 'lines', 'of', 'these', 'hard', 'issues']","[""the'"", 'sc', 'democrat', 'party', 'cross', 'a', 'line', 'tonight', 'lie', ""to'"", 'scian', 'about', 'be', 'record', 'on', 'race', 'issue', 'capitalizing', 'of', 'and', ""the'"", 'tragic', 'death', 'of', 'george', 'floyd', 'you', 'have', 'get', ""to'"", ""be'"", 'willfully', 'ignorant', ""to'"", 'not', 'see', 'that', 'senator', 'scott', 'have', 'be', 'of', 'and', ""the'"", 'front', 'line', 'of', 'these', 'hard', 'issue']",sadness,4.0,2.617,annoyed,28.0,4.267677135909058,joy,7.0
1269722935050285056,"George Floyd will be buried next to his mother. His funeral service scheduled to start at 11 a.m. Tuesday won't be open to the public, but will be streamed on ABC13. #GeorgeFloyd #abc13",2020-06-07 20:08:32,8,23,"['george', 'floyd', 'will', 'be', 'buried', 'next', 'to', 'his', 'mother', 'his', 'funeral', 'service', 'scheduled', 'to', 'start', 'at', '11', 'a.m', 'tuesday', 'will', 'not', 'be', 'open', 'to', 'the', 'public', 'but', 'will', 'be', 'streamed', 'on', 'abc13', 'george', 'floyd', 'ab', 'c', '13']","['george', 'floyd', 'will', ""be'"", 'bury', 'next', ""to'"", 'he', 'mother', 'he', 'funeral', 'service', 'schedule', ""to'"", 'start', 'at', '11', 'a.m', 'tuesday', 'will', 'not', ""be'"", 'open', ""to'"", ""the'"", 'public', 'but', 'will', ""be'"", 'stream', 'on', 'abc13', 'george', 'floyd', 'ab', 'c', '13']",sadness,4.0,2.344,inspired,17.0,2.6499861805960387,joy,8.0
1270153703065096192,"We are extremely disheartened by and strongly oppose acts of discrimination, injustice, racism, and violence and stand with those desiring a more empathetic, respectful, tolerant and just society. #BlackLivesMatter ",2020-06-09 00:40:15,8,22,"['we', 'are', 'extremely', 'disheartened', 'by', 'and', 'strongly', 'oppose', 'acts', 'of', 'discrimination', 'injustice', 'racism', 'and', 'violence', 'and', 'stand', 'with', 'those', 'desiring', 'a', 'more', 'empathetic', 'respectful', 'tolerant', 'and', 'just', 'society', 'black', 'lives']","[""we'"", 'be', 'extremely', 'disheartened', 'by', 'and', 'strongly', 'oppose', 'act', 'of', 'discrimination', 'injustice', 'racism', 'and', 'violence', 'and', 'stand', 'with', 'those', 'desire', 'a', 'more', 'empathetic', 'respectful', 'tolerant', 'and', 'just', 'society', 'black', 'life']",sadness,4.0,2.359,inspired,20.0,4.424930919686035,joy,8.0
1269341254199853057,This has gone long enough to the point where it’s becoming normal 2 execute black men in broad day light! Among many others; #AhmaudArbery then finally #GeorgeFloyd! His execution was the straw that broke the camel’s back! I’m done staying quiet! https://www.macaubusiness.com/nelson-mandela-foundation-calls-for-end-to-structural-violence-against-black-people-in-u-s/ @cnni,2020-06-06 18:51:52,8,90,"['this', 'has', 'gone', 'long', 'enough', 'to', 'the', 'point', 'where', 'it', 'is', 'becoming', 'normal', '2', 'execute', 'black', 'men', 'in', 'broad', 'day', 'light', 'among', 'many', 'others', 'ahmaud', 'arbery', 'then', 'finally', 'george', 'floyd', 'his', 'execution', 'was', 'the', 'straw', 'that', 'broke', 'the', 'camel', 'is', 'back', 'i', 'am', 'done', 'staying', 'quiet']","['this', 'have', 'go', 'long', 'enough', ""to'"", ""the'"", 'point', 'where', 'it', 'be', 'become', 'normal', '2', 'execute', 'black', 'man', 'in', 'broad', 'day', 'light', 'among', 'many', ""'other"", 'ahmaud', 'arbery', 'then', 'finally', 'george', 'floyd', 'he', 'execution', 'be', 'the', 'straw', 'that', 'break', ""the'"", 'camel', 'be', 'back', 'i', 'be', 'do', 'stay', 'quiet']",sadness,5.0,2.1710000000000003,inspired,31.0,5.058152006964957,joy,16.0
1269377066400702466,"Thank you to the four amazing organizers of the Black Lives Matters protest. As we marched, I had tears welling up in my eyes. I felt heard, and seen. I felt my anguish of the sadness I have been feeling be carried not just on my shoulders, but my community. #SayHerName #blm – at Madison County Courthouse",2020-06-06 21:14:11,8,51,"['thank', 'you', 'to', 'the', 'four', 'amazing', 'organizers', 'of', 'the', 'black', 'lives', 'matters', 'protest', 'as', 'we', 'marched', 'i', 'had', 'tears', 'welling', 'up', 'in', 'my', 'eyes', 'i', 'felt', 'heard', 'and', 'seen', 'i', 'felt', 'my', 'anguish', 'of', 'the', 'sadness', 'i', 'have', 'been', 'feeling', 'be', 'carried', 'not', 'just', 'on', 'my', 'shoulders', 'but', 'my', 'community', 'say', 'her', 'name', 'blm', 'at', 'madison', 'county', 'courthouse']","['thank', 'you', ""to'"", ""the'"", 'four', 'amazing', 'organizer', 'of', ""the'"", 'black', 'life', 'matter', 'protest', 'as', ""we'"", 'march', ""i'"", 'have', 'tear', 'welling', 'up', 'in', 'my', 'eye', ""i'"", 'feel', 'hear', 'and', 'see', ""i'"", 'feel', 'my', 'anguish', 'of', ""the'"", 'sadness', ""i'"", 'have', 'be', 'feeling', ""be'"", 'carry', 'not', 'just', 'on', 'my', 'shoulder', 'but', 'my', 'community', 'say', 'she', 'name', 'blm', 'at', 'madison', 'county', 'courthouse']",sadness,5.0,2.875,inspired,37.0,6.744472982915063,joy,15.0
1268180586125983747,Spray painting the base of Franklin Simmons' Union soldier statue is not cool. Those guys knew black lives matter -- &amp; many died to help end slavery. – at Kennedy Park,2020-06-03 13:59:48,8,29,"['spray', 'painting', 'the', 'base', 'of', 'franklin', 'simmons', ""'"", 'union', 'soldier', 'statue', 'is', 'not', 'cool', 'those', 'guys', 'knew', 'black', 'lives', 'matter', 'many', 'died', 'to', 'help', 'end', 'slavery', 'at', 'kennedy', 'park']","[""'spray"", 'painting', ""the'"", 'base', 'of', 'franklin', 'simmon', 'union', 'soldier', 'statue', 'be', 'not', 'cool', 'those', 'guy', 'know', 'black', 'life', 'matter', 'many', 'die', ""to'"", 'help', 'end', 'slavery', 'at', 'kennedy', 'park']",sadness,5.0,3.0610000000000004,inspired,26.0,4.728970345689984,joy,12.0
1268514657343606784,The problem with All LIVES MATTER is that only BLACK PEOPLE seem to realize that. So until other groups of people stop killing BLACK PEOPLE. WE BLACK PEOPLE will focus on the fact that BLACK LIVES MATTER.,2020-06-04 12:07:16,8,21,"['the', 'problem', 'with', 'all', 'lives', 'matter', 'is', 'that', 'only', 'black', 'people', 'seem', 'to', 'realize', 'that', 'so', 'until', 'other', 'groups', 'of', 'people', 'stop', 'killing', 'black', 'people', 'we', 'black', 'people', 'will', 'focus', 'on', 'the', 'fact', 'that', 'black', 'lives', 'matter']","[""the'"", 'problem', 'with', 'all', 'life', 'matter', 'be', 'that', 'only', 'black', 'people', 'seem', ""to'"", 'realize', 'that', ""so'"", 'until', ""'other"", 'group', 'of', 'people', 'stop', 'kill', 'black', 'people', ""we'"", 'black', 'people', 'will', 'focus', 'on', ""the'"", 'fact', 'that', 'black', 'life', 'matter']",sadness,4.0,2.3280000000000003,inspired,15.0,2.6235062734685086,joy,14.0
1268554172405886976,i am worried that history will repeat itself. they charged all officers who brutalized rodney king; they were all found not guilty. they charged all officers who murdered amadou diallo; they were all acquitted. & the list goes on. justice for george floyd doesn’t stop at charges.,2020-06-04 14:44:17,8,34,"['i', 'am', 'worried', 'that', 'history', 'will', 'repeat', 'itself', 'they', 'charged', 'all', 'officers', 'who', 'brutalized', 'rodney', 'king', 'they', 'were', 'all', 'found', 'not', 'guilty', 'they', 'charged', 'all', 'officers', 'who', 'murdered', 'amadou', 'diallo', 'they', 'were', 'all', 'acquitted', '&', 'the', 'list', 'goes', 'on', 'justice', 'for', 'george', 'floyd', 'does', 'not', 'stop', 'at', 'charges']","[""'i"", 'be', 'worried', 'that', 'history', 'will', 'repeat', 'itself', 'they', 'charge', 'all', 'officer', ""who'"", 'brutalize', 'rodney', 'king', 'they', 'be', 'all', 'find', 'not', 'guilty', 'they', 'charge', 'all', 'officer', ""who'"", 'murder', 'amadou', 'diallo', 'they', 'be', 'all', 'acquit', '&', ""the'"", 'list', 'go', 'on', 'justice', 'for', 'george', 'floyd', 'do', 'not', 'stop', 'at', 'charge']",sadness,3.0,2.0580000000000003,angry,28.0,5.688798822416753,joy,12.0
1267161004493987843,"When someone at work says tomorrow ""oh isn't it a shame how they are tearing up everything"" I am saying you know what the real shame is that white cops keep killing black men and nothing is done! #BlackLivesMatter ",2020-05-31 18:28:20,8,32,"['when', 'someone', 'at', 'work', 'says', 'tomorrow', 'oh', 'is', 'not', 'it', 'a', 'shame', 'how', 'they', 'are', 'tearing', 'up', 'everything', 'i', 'am', 'saying', 'you', 'know', 'what', 'the', 'real', 'shame', 'is', 'that', 'white', 'cops', 'keep', 'killing', 'black', 'men', 'and', 'nothing', 'is', 'done', 'black', 'lives']","['when', 'someone', 'at', 'work', 'say', 'tomorrow', 'oh', 'be', 'not', 'it', ""a'"", 'shame', 'how', 'they', 'be', 'tear', 'up', 'everything', ""i'"", 'be', 'say', 'you', 'know', 'what', ""tha'"", 'real', 'shame', 'be', 'that', 'white', 'cop', 'keep', 'killing', 'black', 'man', 'and', 'nothing', 'be', 'do', 'black', 'life']",sadness,4.0,2.343,inspired,25.0,4.2980440879672015,joy,9.0
1266783497559126023,"Protesters gather outside @Austin_Police HQ. One man holds up a sign for Sandra Bland, the black woman who died inside the Waller County jail in 2015. #txlege #atx #austinprotest #GeorgeFloyd #MichaelRamos",2020-05-30 17:28:16,8,31,"['protesters', 'gather', 'outside', 'hq', 'one', 'man', 'holds', 'up', 'a', 'sign', 'for', 'sandra', 'bland', 'the', 'black', 'woman', 'who', 'died', 'inside', 'the', 'waller', 'county', 'jail', 'in', '2015', 'txlege', 'atx', 'austinprotest', 'george', 'floyd', 'michael', 'ramos']","['protester', 'gather', 'outside', 'hq', 'one', 'man', 'hold', 'up', 'a', 'sign', 'for', 'sandra', 'bland', ""the'"", 'black', 'woman', ""who'"", 'die', 'inside', ""the'"", 'waller', 'county', 'jail', 'in', '2015', 'txlege', 'atx', 'austinprotest', 'george', 'floyd', 'michael', 'ramos']",sadness,4.0,2.616,angry,23.0,3.3013121190466754,joy,10.0
1266857210723827712,"A small group marched and protested peacefully in WR Saturday in solidarity of those in Minneapolis due to the death of #GeorgeFloyd “We want some positive reform and change so we can stop losing so many black lives on street corners all across America.” Rodrick Dennis, Organizer ",2020-05-30 22:21:10,8,28,"['a', 'small', 'group', 'marched', 'and', 'protested', 'peacefully', 'in', 'wr', 'saturday', 'in', 'solidarity', 'of', 'those', 'in', 'minneapolis', 'due', 'to', 'the', 'death', 'of', 'george', 'floyd', 'we', 'want', 'some', 'positive', 'reform', 'and', 'change', 'so', 'we', 'can', 'stop', 'losing', 'so', 'many', 'black', 'lives', 'on', 'street', 'corners', 'all', 'across', 'america', 'rodrick', 'dennis', 'organizer']","['small', 'group', 'march', 'and', 'protest', 'peacefully', 'in', ""wr'"", 'saturday', 'in', 'solidarity', 'of', 'those', 'in', 'minneapolis', 'due', ""to'"", ""the'"", 'death', 'of', 'george', 'floyd', ""we'"", 'want', 'some', 'positive', 'reform', 'and', 'change', ""so'"", ""we'"", 'can', 'stop', 'lose', ""so'"", 'many', 'black', 'life', 'on', 'street', 'corner', 'all', 'across', 'america', 'rodrick', 'dennis', 'organizer']",sadness,4.0,2.299,inspired,34.0,6.424880383229397,joy,15.0
1266882450325725187,I’ve spent the whole day in ravaged Minneapolis. Here’s a minute-by-minute breakdown of a city that is grieving a loss of #GeorgeFloyd and trying to rebuild while the world splinters apart. “It’s hard to see my people die every single day.” ,2020-05-31 00:01:28,8,25,"['i', 'have', 'spent', 'the', 'whole', 'day', 'in', 'ravaged', 'minneapolis', 'here', 'is', 'a', 'minute', 'by', 'minute', 'breakdown', 'of', 'a', 'city', 'that', 'is', 'grieving', 'a', 'loss', 'of', 'george', 'floyd', 'and', 'trying', 'to', 'rebuild', 'while', 'the', 'world', 'splinters', 'apart', 'it', 'is', 'hard', 'to', 'see', 'my', 'people', 'die', 'every', 'single', 'day']","[""'i"", 'have', 'spend', ""the'"", 'whole', 'day', 'in', 'ravage', 'minneapolis', 'here', 'be', 'a', 'minute', 'by', 'minute', 'breakdown', 'of', 'a', 'city', 'that', 'be', 'grieve', 'a', 'loss', 'of', 'george', 'floyd', 'and', 'try', ""to'"", 'rebuild', 'while', ""the'"", 'world', 'splinter', 'apart', 'it', 'be', 'hard', ""to'"", 'see', 'my', 'people', 'die', 'every', 'single', 'day']",sadness,4.0,3.2270000000000003,inspired,28.0,4.6957203157511485,joy,11.0
1266761377814917120,"A rally is now starting at Burnside Park in Providence. Speakers saying ""they are tired of seeing black men wrongfully murdered."" This after George Floyd died at the hands of a Minneapolis police officer @wpri12 – at Kennedy Plaza",2020-05-30 16:00:22,7,23,"['a', 'rally', 'is', 'now', 'starting', 'at', 'burnside', 'park', 'in', 'providence', 'speakers', 'saying', 'they', 'are', 'tired', 'of', 'seeing', 'black', 'men', 'wrongfully', 'murdered', 'this', 'after', 'george', 'floyd', 'died', 'at', 'the', 'hands', 'of', 'a', 'minneapolis', 'police', 'officer', 'at', 'kennedy', 'plaza']","[""'a"", 'rally', 'be', 'now', 'start', 'at', 'burnside', 'park', 'in', 'providence', 'speaker', 'say', 'they', 'be', 'tired', 'of', 'see', 'black', 'man', 'wrongfully', 'murder', 'this', 'after', 'george', 'floyd', 'die', 'at', ""the'"", 'hand', 'of', ""a'"", 'minneapolis', 'police', 'officer', 'at', 'kennedy', 'plaza']",sadness,4.0,2.7880000000000003,inspired,29.0,4.431724379040731,joy,6.0
