tweet_id,text,tweet_created_dt,retweets,favorites,tweet_text,lemma_tweet_text,nrc_sentiment,nrc_sentiment_count,nrc_sentiment_score,dpm_sentiment,dpm_sentiment_count,dpm_sentiment_score,esn_sentiment,esn_sentiment_count
1267497908762562562,People are so scared to STAND UP for what’s RIGHT because they’re too busy worried about their image and how others view/perceive them. How can you just sit back and watch people be brutal hurt or even killed? But your image is more important I AM SO SICK! #BlackLivesMatter ,2020-06-01 16:47:05,11,62,"['people', 'are', 'so', 'scared', 'to', 'stand', 'up', 'for', 'what', 'is', 'right', 'because', 'they', 'are', 'too', 'busy', 'worried', 'about', 'their', 'image', 'and', 'how', 'others', 'view', 'perceive', 'them', 'how', 'can', 'you', 'just', 'sit', 'back', 'and', 'watch', 'people', 'be', 'brutal', 'hurt', 'or', 'even', 'killed', 'but', 'your', 'image', 'is', 'more', 'important', 'i', 'am', 'so', 'sick', 'black', 'lives']","['people', 'be', ""so'"", 'scared', ""to'"", 'stand', 'up', 'for', 'what', 'be', 'right', 'because', 'they', 'be', 'too', 'busy', 'worried', 'about', 'they', 'image', 'and', 'how', 'other', 'view', 'perceive', 'they', 'how', 'can', 'you', 'just', 'sit', 'back', 'and', 'watch', 'people', ""be'"", 'brutal', 'hurt', 'or', 'even', 'kill', 'but', 'you', 'image', 'be', 'more', 'important', 'i', 'be', ""so'"", 'sick', 'black', 'life']",fear,6.0,3.866,inspired,23.0,3.949003933176397,joy,20.0
1267601849986711553,Black lives matters is for black people because we have been disproportionately killed by police due to police brutality. So once we fix this then we can worry about the “all lives matter”,2020-06-01 23:40:06,11,59,"['black', 'lives', 'matters', 'is', 'for', 'black', 'people', 'because', 'we', 'have', 'been', 'disproportionately', 'killed', 'by', 'police', 'due', 'to', 'police', 'brutality', 'so', 'once', 'we', 'fix', 'this', 'then', 'we', 'can', 'worry', 'about', 'the', 'all', 'lives', 'matter']","['black', 'life', 'matter', 'be', 'for', 'black', 'people', 'because', ""we'"", 'have', 'be', 'disproportionately', 'kill', 'by', 'police', 'due', ""to'"", 'police', 'brutality', ""so'"", 'once', ""we'"", 'fix', 'this', 'then', ""we'"", 'can', 'worry', 'about', ""the'"", 'all', 'life', 'matter']",fear,4.0,2.79,angry,14.0,2.273992470687344,joy,12.0
1266793144370311170,"Protest and riot if you want, but don’t change the focus and make it an ‘All Lives Matter’ really. Too many people had that mindset at the protest in Omaha last night and the main aggressors were not black. Fight, but keep in mind that when we, as black people, ask for help, this",2020-05-30 18:06:36,11,48,"['protest', 'and', 'riot', 'if', 'you', 'want', 'but', 'do', 'not', 'change', 'the', 'focus', 'and', 'make', 'it', 'an', 'all', 'lives', 'matter', 'really', 'too', 'many', 'people', 'had', 'that', 'mindset', 'at', 'the', 'protest', 'in', 'omaha', 'last', 'night', 'and', 'the', 'main', 'aggressors', 'were', 'not', 'black', 'fight', 'but', 'keep', 'in', 'mind', 'that', 'when', 'we', 'as', 'black', 'people', 'ask', 'for', 'help', 'this']","['protest', 'and', 'riot', 'if', 'you', 'want', 'but', 'do', 'not', 'change', ""the'"", 'focus', 'and', 'make', 'it', 'a', 'all', 'life', 'matter', 'really', 'too', 'many', 'people', 'have', 'that', 'mindset', 'at', ""the'"", 'protest', 'in', 'omaha', 'last', 'night', 'and', ""the'"", 'main', 'aggressor', 'be', 'not', 'black', 'fight', 'but', 'keep', 'in', 'mind', 'that', 'when', ""we'"", 'as', 'black', 'people', 'ask', 'for', 'help', 'this']",fear,5.0,2.6980000000000004,inspired,25.0,4.937290677287229,joy,19.0
1266559709059919876,"Wake County Emergency Management warned of potentially dangerous protests Friday night in downtown Raleigh. There were no demonstrations. But, tonight we’re talking to organizers of Saturday’s “peaceful” rally in #DTR against police brutality. #GeorgeFloyd #abc11",2020-05-30 02:39:00,11,25,"['wake', 'county', 'emergency', 'management', 'warned', 'of', 'potentially', 'dangerous', 'protests', 'friday', 'night', 'in', 'downtown', 'raleigh', 'there', 'were', 'no', 'demonstrations', 'but', 'tonight', 'we', 'are', 'talking', 'to', 'organizers', 'of', 'saturday', 'is', 'peaceful', 'rally', 'in', 'dtr', 'against', 'police', 'brutality', 'george', 'floyd', 'ab', 'c', '11']","['wake', 'county', 'emergency', 'management', 'warn', 'of', 'potentially', 'dangerous', 'protest', 'friday', 'night', 'in', 'downtown', 'raleigh', 'there', 'be', ""no'"", 'demonstration', 'but', 'tonight', ""we'"", 'be', 'talk', ""to'"", 'organizer', 'of', 'saturday', 'be', 'peaceful', 'rally', 'in', 'dtr', 'against', 'police', 'brutality', 'george', 'floyd', 'ab', 'c', '11']",fear,6.0,3.531,afraid,29.0,4.439391113726491,joy,6.0
1266215722109239297,Elie Honig said “this is deadly serious” as if killing George Floyd wasn’t,2020-05-29 03:52:07,10,175,"['elie', 'honig', 'said', 'this', 'is', 'deadly', 'serious', 'as', 'if', 'killing', 'george', 'floyd', 'was', ""n't""]","[""'elie"", 'honig', 'say', 'this', 'be', 'deadly', 'serious', 'as', ""if'"", 'kill', 'george', 'floyd', 'be', 'not']",fear,3.0,2.7430000000000003,happy,10.0,1.8150458845538289,joy,2.0
1267945607391514625,this white man literally tried to kill 100s of people & he’s “frustrated”? meanwhile a black man is MURDERED for ALLEGED forgery & peaceful protestors are tear gassed & taunted with brute military force? the government literally just said: “Dear #BlackLivesMatter - FUCK. YOU.” ,2020-06-02 22:26:04,10,25,"['this', 'white', 'man', 'literally', 'tried', 'to', 'kill', '100s', 'of', 'people', '&', 'he', 'is', 'frustrated', 'meanwhile', 'a', 'black', 'man', 'is', 'murdered', 'for', 'alleged', 'forgery', '&', 'peaceful', 'protestors', 'are', 'tear', 'gassed', '&', 'taunted', 'with', 'brute', 'military', 'force', 'the', 'government', 'literally', 'just', 'said', 'dear', 'black', 'lives', 'matter', 'fuck', 'you']","['this', 'white', 'man', 'literally', 'try', ""to'"", 'kill', '100', ""'s"", 'of', 'people', '&', 'he', 'be', 'frustrated', 'meanwhile', 'a', 'black', 'man', 'be', 'murder', 'for', 'allege', 'forgery', '&', 'peaceful', 'protestor', 'be', 'tear', 'gass', '&', 'taunt', 'with', 'brute', 'military', 'force', ""the'"", 'government', 'literally', 'just', 'say', 'dear', 'black', 'life', 'matter', 'fuck', 'you']",fear,7.0,3.743,angry,34.0,5.793887063538537,joy,13.0
1265427502190608385,HE WAS ASPHYXIATED by a police officer. In broad daylight. With multiple witnesses screaming at him to stop. Plain as day. No #CPR when unconscious. Mortified. Heartbreaking. I’m struggling to find words. #GeorgeFloyd ,2020-05-26 23:40:01,10,68,"['he', 'was', 'asphyxiated', 'by', 'a', 'police', 'officer', 'in', 'broad', 'daylight', 'with', 'multiple', 'witnesses', 'screaming', 'at', 'him', 'to', 'stop', 'plain', 'as', 'day', 'no', 'cpr', 'when', 'unconscious', 'mortified', 'heartbreaking', 'i', 'am', 'struggling', 'to', 'find', 'words', 'george', 'floyd']","['he', 'be', 'asphyxiate', 'by', ""a'"", 'police', 'officer', 'in', 'broad', 'daylight', 'with', 'multiple', 'witness', 'scream', 'at', 'he', ""to'"", 'stop', 'plain', 'as', 'day', ""no'"", 'cpr', 'when', 'unconscious', 'mortified', 'heartbreaking', ""i'"", 'am', 'struggle', ""to'"", 'find', 'word', 'george', 'floyd']",fear,4.0,2.547,amused,24.0,3.78063743999194,joy,8.0
1266931491449208832,It's a WAR going on... #BLACK_LIVES_MATTER #PoliceBrutalityPandemic,2020-05-31 03:16:20,10,50,"['it', 'is', 'a', 'war', 'going', 'on', 'black_lives', 'matter', 'police', 'brutality', 'pandemic']","['it', 'be', 'a', 'war', 'go', 'on', 'black_live', 'matter', 'police', 'brutality', 'pandemic']",fear,4.0,2.8560000000000003,afraid,7.0,1.3963970299749977,,0.0
1267077135040163840,"#WhenTheySeeUs exposed how DA misconduct destroys lives. We can hold them accountable. Watch @ColorOfChange's #TurningPainToPower for #WinningJustice town-hall Sun., 5/31 at 3pm ET: http://bit.ly/findyourprosecutor Recorded before national uprisings in response to George Floyd's murder. ",2020-05-31 12:55:04,10,29,"['when', 'they', 'see', 'us', 'exposed', 'how', 'da', 'misconduct', 'destroys', 'lives', 'we', 'can', 'hold', 'them', 'accountable', 'watch', 'is', 'turning', 'pain', 'to', 'power', 'for', 'winning', 'justice', 'town', 'hall', 'sun.', '5/31', 'at', '3', 'pm', 'et', 'recorded', 'before', 'national', 'uprisings', 'in', 'response', 'to', 'george', 'floyd', 'is', 'murder']","['when', 'they', 'see', 'we', 'expose', 'how', ""da'"", 'misconduct', 'destroy', 'life', ""we'"", 'can', 'hold', 'they', 'accountable', 'watch', 'be', 'turn', 'pain', ""to'"", 'power', 'for', 'win', 'justice', 'town', 'hall', 'sun.', '5', '/31', 'at', '3', ""'"", 'pm', 'et', 'record', 'before', 'national', 'uprising', 'in', 'response', ""to'"", 'george', 'floyd', 'be', 'murder']",fear,5.0,2.608,inspired,33.0,5.063604005676959,joy,12.0
1266797299642126336,Black people: Stop killing us! Wypipo: But you all kill each other so why can’t they That’s literally what I hear when people try to use “Black on Black” crime to rationalize the police killing unarmed black people. #BlackLivesMatters,2020-05-30 18:23:06,10,32,"['black', 'people', 'stop', 'killing', 'us', 'wypipo', 'but', 'you', 'all', 'kill', 'each', 'other', 'so', 'why', 'can', 'not', 'they', 'that', 'is', 'literally', 'what', 'i', 'hear', 'when', 'people', 'try', 'to', 'use', 'black', 'on', 'black', 'crime', 'to', 'rationalize', 'the', 'police', 'killing', 'unarmed', 'black', 'people', 'black', 'lives', 'matters']","['black', 'people', 'stop', 'killing', 'we', 'wypipo', 'but', 'you', 'all', 'kill', 'each', ""'other"", ""so'"", 'why', 'can', 'not', 'they', 'that', 'be', 'literally', 'what', ""i'"", 'hear', 'when', 'people', 'try', ""to'"", 'use', 'black', 'on', 'black', 'crime', ""to'"", 'rationalize', ""the'"", 'police', 'kill', 'unarmed', 'black', 'people', 'black', 'life', 'matter']",fear,4.0,2.915,angry,18.0,2.895404105985317,joy,14.0
1267313150656942080,"I was horrified when I saw the death of George Floyd, but after seeing what these ""Protesters"" burning city's, rioting, stealing, beating innocent women, it makes the story of George Floyd look like small potatoes now. You can't justify these protesters now, I don't care what!",2020-06-01 04:32:55,10,54,"['i', 'was', 'horrified', 'when', 'i', 'saw', 'the', 'death', 'of', 'george', 'floyd', 'but', 'after', 'seeing', 'what', 'these', 'protesters', 'burning', 'city', 'is', 'rioting', 'stealing', 'beating', 'innocent', 'women', 'it', 'makes', 'the', 'story', 'of', 'george', 'floyd', 'look', 'like', 'small', 'potatoes', 'now', 'you', 'can', 'not', 'justify', 'these', 'protesters', 'now', 'i', 'do', 'not', 'care', 'what']","['i', 'be', 'horrified', 'when', ""i'"", 'see', ""the'"", 'death', 'of', 'george', 'floyd', 'but', 'after', 'see', 'what', 'these', 'protester', 'burn', 'city', 'be', 'rioting', 'steal', 'beat', 'innocent', 'woman', 'it', 'make', ""the'"", 'story', 'of', 'george', 'floyd', 'look', 'like', 'small', 'potatoe', 'now', 'you', 'can', 'not', 'justify', 'these', 'protester', 'now', 'i', 'do', 'not', 'care', 'what']",fear,5.0,3.3739999999999997,amused,29.0,4.369743257120883,joy,11.0
1275064817418526720,I don’t give a flying fuck if George Floyd was high as a kite. Don’t care if he had enough fentanyl to kill a damn hippo. He didn’t deserve to be murdered. Nobody had the right to take away his life. Stop trying to excuse a murderer.,2020-06-22 13:55:16,9,40,"['i', 'do', 'not', 'give', 'a', 'flying', 'fuck', 'if', 'george', 'floyd', 'was', 'high', 'as', 'a', 'kite', 'do', ""n't"", 'care', 'if', 'he', 'had', 'enough', 'fentanyl', 'to', 'kill', 'a', 'damn', 'hippo', 'he', 'did', 'not', 'deserve', 'to', 'be', 'murdered', 'nobody', 'had', 'the', 'right', 'to', 'take', 'away', 'his', 'life', 'stop', 'trying', 'to', 'excuse', 'a', 'murderer']","['i', ""do'"", 'not', 'give', ""a'"", 'fly', 'fuck', 'if', 'george', 'floyd', 'be', 'high', 'as', 'be', 'kite', ""do'"", 'not', 'care', 'if', 'he', 'have', 'enough', 'fentanyl', ""to'"", 'kill', 'a', 'damn', 'hippo', ""he'"", 'do', 'not', 'deserve', ""to'"", ""be'"", 'murder', 'nobody', 'have', ""the'"", 'right', ""to'"", 'take', 'away', 'he', 'life', 'stop', 'try', ""to'"", 'excuse', 'a', 'murderer']",fear,4.0,3.102,inspired,26.0,4.81727358747072,joy,12.0
1266471210638102530,Dereck Chauvin had his knee on George Floyd’s neck for ~EIGHT minutes and gets charged with manslaughter (meaning the murder was unintentional). You mean to tell me that I can strangle someone for 8 whole mins and a court will say “oh she didn’t mean to kill them”. #SoundsAboutYT,2020-05-29 20:47:21,9,28,"['dereck', 'chauvin', 'had', 'his', 'knee', 'on', 'george', 'floyd', 'is', 'neck', 'for', 'eight', 'minutes', 'and', 'gets', 'charged', 'with', 'manslaughter', 'meaning', 'the', 'murder', 'was', 'unintentional', 'you', 'mean', 'to', 'tell', 'me', 'that', 'i', 'can', 'strangle', 'someone', 'for', '8', 'whole', 'mins', 'and', 'a', 'court', 'will', 'say', 'oh', 'she', 'did', 'not', 'mean', 'to', 'kill', 'them', 'sounds', 'about', 'y', 't']","['dereck', 'chauvin', 'have', 'he', 'knee', 'on', 'george', 'floyd', 'be', 'neck', 'for', 'eight', 'minute', 'and', 'get', 'charge', 'with', 'manslaughter', 'meaning', ""the'"", 'murder', 'be', 'unintentional', 'you', 'mean', ""to'"", 'tell', ""me'"", 'that', ""i'"", 'can', 'strangle', 'someone', 'for', '8', 'whole', 'min', 'and', 'a', 'court', 'will', 'say', 'oh', ""she'"", 'do', 'not', 'mean', ""to'"", 'kill', 'they', 'sound', 'about', 'y']",fear,5.0,3.73,inspired,28.0,4.4208715859953225,joy,13.0
1265383830564855808,"George Floyd was murdered in plain site by police for being suspected of a petty crime. How many times do we have to witness a casualty like this before something is done to change the system and culture that allows it to happen, over and over again, without repercussion?",2020-05-26 20:46:29,9,48,"['george', 'floyd', 'was', 'murdered', 'in', 'plain', 'site', 'by', 'police', 'for', 'being', 'suspected', 'of', 'a', 'petty', 'crime', 'how', 'many', 'times', 'do', 'we', 'have', 'to', 'witness', 'a', 'casualty', 'like', 'this', 'before', 'something', 'is', 'done', 'to', 'change', 'the', 'system', 'and', 'culture', 'that', 'allows', 'it', 'to', 'happen', 'over', 'and', 'over', 'again', 'without', 'repercussion']","['george', 'floyd', 'be', 'murder', 'in', 'plain', 'site', 'by', 'police', 'for', 'be', 'suspect', 'of', 'a', 'petty', 'crime', 'how', 'many', 'time', ""do'"", ""we'"", 'have', ""to'"", 'witness', 'a', 'casualty', 'like', 'this', 'before', 'something', 'be', 'do', ""to'"", 'change', ""the'"", 'system', 'and', 'culture', 'that', 'allow', 'it', ""to'"", 'happen', 'over', 'and', 'over', 'again', 'without', 'repercussion']",fear,7.0,3.761,angry,27.0,4.428398293504237,joy,16.0
1269340839186247692,Racism IS a public health crisis. From police brutality to ignoring pain to disproportionately high maternity death rates. It’s a disgrace. I’m proud of my MD friends working to combat this crisis. #WhiteCoatsForBlackLives at 7pm followed by taking a knee for 8:46 George Floyd – at Union Square Park,2020-06-06 18:50:13,9,45,"['racism', 'is', 'a', 'public', 'health', 'crisis', 'from', 'police', 'brutality', 'to', 'ignoring', 'pain', 'to', 'disproportionately', 'high', 'maternity', 'death', 'rates', 'it', 'is', 'a', 'disgrace', 'i', 'am', 'proud', 'of', 'my', 'md', 'friends', 'working', 'to', 'combat', 'this', 'crisis', 'white', 'coats', 'for', 'black', 'lives', 'at', '7', 'pm', 'followed', 'by', 'taking', 'a', 'knee', 'for', '8:46', 'george', 'floyd', 'at', 'union', 'square', 'park']","[""'racism"", 'be', ""a'"", 'public', 'health', 'crisis', 'from', 'police', 'brutality', ""to'"", 'ignore', 'pain', ""to'"", 'disproportionately', 'high', 'maternity', 'death', 'rate', 'it', 'be', ""a'"", 'disgrace', ""i'"", 'am', 'proud', 'of', 'my', 'md', 'friend', 'work', ""to'"", 'combat', 'this', 'crisis', 'white', 'coat', 'for', 'black', 'life', 'at', '7', ""'"", 'pm', 'follow', 'by', 'take', 'a', 'knee', 'for', '8:46', 'george', 'floyd', 'at', 'union', 'square', 'park']",fear,6.0,4.181,inspired,40.0,6.133618070452603,joy,15.0
1268349249512714241,Looters shot and killed Pop over a TV I’m guessing this is the justice they we’re looking for. Learn the difference between THUGS and peaceful protesters. Apparently this Black Life didn’t matter. #DavidDorn #BlackLivesMatter #terrorists,2020-06-04 01:10:00,9,21,"['looters', 'shot', 'and', 'killed', 'pop', 'over', 'a', 'tv', 'i', 'am', 'guessing', 'this', 'is', 'the', 'justice', 'they', 'we', 'are', 'looking', 'for', 'learn', 'the', 'difference', 'between', 'thugs', 'and', 'peaceful', 'protesters', 'apparently', 'this', 'black', 'life', 'did', 'not', 'matter', 'david', 'dorn', 'black', 'lives', 'matter', 'terrorists']","['looter', 'shot', 'and', 'kill', 'pop', 'over', ""a'"", ""tv'"", ""i'"", 'am', 'guess', 'this', 'be', ""the'"", 'justice', 'they', ""we'"", 'be', 'look', 'for', 'learn', ""the'"", 'difference', 'between', 'thug', 'and', 'peaceful', 'protester', 'apparently', 'this', 'black', 'life', 'do', 'not', 'matter', 'david', 'dorn', 'black', 'life', 'matter', 'terrorist']",fear,5.0,4.309,sad,27.0,3.880622076234068,joy,12.0
1267200220141674501,"I can be against a cop killing #GeorgeFloyd, but still like cops. I can be against vandalizing our cities, but not be racist. Not all cops are corrupt. Not all black people are criminals. Not all white people are racist. Not all people.",2020-05-31 21:04:10,9,65,"['i', 'can', 'be', 'against', 'a', 'cop', 'killing', 'george', 'floyd', 'but', 'still', 'like', 'cops', 'i', 'can', 'be', 'against', 'vandalizing', 'our', 'cities', 'but', 'not', 'be', 'racist', 'not', 'all', 'cops', 'are', 'corrupt', 'not', 'all', 'black', 'people', 'are', 'criminals', 'not', 'all', 'white', 'people', 'are', 'racist', 'not', 'all', 'people']","[""'i"", 'can', ""be'"", 'against', 'a', 'cop', 'kill', 'george', 'floyd', 'but', 'still', 'like', 'cop', 'i', 'can', ""be'"", 'against', 'vandalizing', ""our'"", 'city', 'but', 'not', ""be'"", 'racist', 'not', 'all', 'cop', 'be', 'corrupt', 'not', 'all', 'black', 'people', 'be', 'criminal', 'not', 'all', 'white', 'people', 'be', 'racist', 'not', 'all', 'people']",fear,4.0,2.907,angry,18.0,3.1700069772060027,joy,5.0
1266917540548280320,"It’s more than abt George Floyd; it’s a culimination of 4yrs of habitual lying from the most corrupt president in history. The botched handling of a pandemic, 105,000 dead, the lockdowns, economic uncertainty, 40m unemployed triggered by a brutal murder. American’s had enough!",2020-05-31 02:20:54,9,74,"['it', 'is', 'more', 'than', 'abt', 'george', 'floyd', 'it', 'is', 'a', 'culimination', 'of', '4yrs', 'of', 'habitual', 'lying', 'from', 'the', 'most', 'corrupt', 'president', 'in', 'history', 'the', 'botched', 'handling', 'of', 'a', 'pandemic', '105,000', 'dead', 'the', 'lockdowns', 'economic', 'uncertainty', '40', 'm', 'unemployed', 'triggered', 'by', 'a', 'brutal', 'murder', 'american', 'is', 'had', 'enough']","['it', 'be', 'more', 'than', 'about', 'george', 'floyd', 'it', 'be', ""a'"", 'culimination', 'of', '4yr', 'of', 'habitual', 'lie', 'from', ""the'"", 'most', 'corrupt', 'president', 'in', 'history', ""the'"", 'botch', 'handling', 'of', ""a'"", 'pandemic', '105,000', 'dead', ""the'"", 'lockdown', 'economic', 'uncertainty', '40', 'm', 'unemployed', 'trigger', 'by', ""a'"", 'brutal', 'murder', 'american', 'be', 'have', 'enough']",fear,4.0,2.789,afraid,24.0,3.4592001140022326,joy,10.0
